,0
7774,0.7373198162521781
7775,0.7391513543481705
7776,0.7358981466814509
7777,0.7265028512593061
7778,0.7235506098526849
7779,0.7165907650879138
7780,0.7152463171233963
7781,0.7174342626326627
7782,0.7245485506098527
7783,0.72990456201489
7784,0.7347041818469824
7785,0.7423115000792017
7786,0.743190638365278
7787,0.7426263266275939
7788,0.7443727229526373
7789,0.7436658482496435
7790,0.7392919372722953
7791,0.7395453825439569
7792,0.7392107555837162
7793,0.7433648819895453
7794,0.746035957547917
7795,0.7482021226041502
7796,0.7455211468398543
7797,0.7418244099477269
7798,0.7390206716299699
7799,0.7383494376683035
7800,0.7354070964676065
7801,0.7250099002059243
7802,0.7251762236654522
7803,0.71705805480754
7804,0.7168857912244575
7805,0.7190083953746238
7806,0.7275205924283226
7807,0.7358545857753842
7808,0.740081973705053
7809,0.7453429431332171
7810,0.7469527166165056
7811,0.7447192301599874
7812,0.7463131633137969
7813,0.7472814034531918
7814,0.7418699508949786
7815,0.7410482338032631
7816,0.7441687787105972
7817,0.7475368287660383
7818,0.7498435767463963
7819,0.7508296372564549
7820,0.7491565024552511
7821,0.7440420560747665
7822,0.7392800570251861
7823,0.7395671629969903
7824,0.7324093141137336
7825,0.7220378583874545
7826,0.7248277364169174
7827,0.7120663709805164
7828,0.7066212577221607
7829,0.7103179946142879
7830,0.7171926976081102
7831,0.731809361634722
7832,0.7375673214002851
7833,0.73832765721527
7834,0.7422045778552193
7835,0.743412402977982
7836,0.7439707745921115
7837,0.7454439252336449
7838,0.743562886108031
7839,0.7424936638682085
7840,0.7432777601774117
7841,0.7486060510058609
7842,0.7503544273720893
7843,0.7486476318707429
7844,0.7471744812292096
7845,0.7457963725645493
7846,0.7418758910185332
7847,0.7399968319341043
7848,0.7377989862189134
7849,0.7274493109456677
7850,0.7268196578488832
7851,0.7203211626801838
7852,0.7172798194202439
7853,0.7213468240139396
7854,0.7300669253920481
7855,0.7356664818628227
7856,0.7376029621416125
7857,0.7406878663076192
7858,0.7422699192143197
7859,0.7429886741644226
7860,0.7432242990654205
7861,0.7445509266592745
7862,0.74316291778869
7863,0.7431609377475051
7864,0.7438242515444322
7865,0.7470121178520513
7866,0.7474318865832409
7867,0.7499544590527483
7868,0.7490060193252019
7869,0.7489525582132108
7870,0.7470497386345636
7871,0.7474417867891653
7872,0.7409413115792809
7873,0.7351853318549025
7874,0.7349536670362743
7875,0.7297699192143197
7876,0.7267642166957072
7877,0.7301342467923333
7878,0.7381157928084904
7879,0.7476516711547601
7880,0.7498495168699508
7881,0.7523542689687945
7882,0.7519939014731507
7883,0.7510791224457469
7884,0.7525364327578014
7885,0.752540392840171
7886,0.7515483922065579
7887,0.7487763345477585
7888,0.7515800728655155
7889,0.7513899889117694
7890,0.7536175352447332
7891,0.7545501346428006
7892,0.7546827974021859
7893,0.7532611278314589
7894,0.7490218596546807
7895,0.7500653413591002
7896,0.7449449548550611
7897,0.7352447330904482
7898,0.7399196103278949
7899,0.7331003484872485
7900,0.7320647869475685
7901,0.7351279106605417
7902,0.7466458102328528
7903,0.7542768889592903
7904,0.758260731823222
7905,0.7604308569618248
7906,0.7624920798352606
7907,0.7631593537145573
7908,0.7635137810866466
7909,0.7633632979565975
7910,0.7631316331379693
7911,0.7639810708062728
7912,0.7664897829874862
7913,0.7707567717408522
7914,0.7715309678441311
7915,0.7743168857912244
7916,0.7761523839695865
7917,0.7714022651671155
7918,0.7655908442895613
7919,0.7625158403294788
7920,0.7588903849200064
7921,0.746891335339775
7922,0.7501920639949311
7923,0.7460240773008078
7924,0.7447667511484238
7925,0.7477051322667512
7926,0.7566410581340092
7927,0.7696499287185173
7928,0.7749900997940757
7929,0.7771582448914938
7930,0.7770929035323935
7931,0.7779918422303185
7932,0.7772156660858547
7933,0.7762771265642325
7934,0.7745247901156345
7935,0.7756039125613813
7936,0.7719190559163631
7937,0.7729387771265642
7938,0.7785462537620782
7939,0.7822885316014573
7940,0.7801025661333756
7941,0.777112703944242
7942,0.7750811816885791
7943,0.776587993030255
7944,0.7709329954063044
7945,0.7639295897354665
7946,0.7665848249643592
7947,0.7588210834785364
7948,0.7502415650245524
7949,0.7551045461745605
7950,0.7684460636781245
7951,0.7780868842071915
7952,0.7817836210993189
7953,0.7857833042927294
7954,0.7859100269285602
7955,0.7808351813717724
7956,0.7817519404403611
7957,0.7809124029779819
7958,0.7786888167273879
7959,0.7792471883415175
7960,0.7797164581023286
7961,0.7846645810232853
7962,0.7866624425788056
7963,0.7871138919689529
7964,0.7843814351338508
7965,0.7838943450023761
7966,0.7782987486139712
7967,0.7784314113733566
7968,0.7725625693014415
7969,0.7630801520671631
7970,0.7636147631870743
7971,0.7607912244574687
7972,0.7542887692063995
7973,0.7543600506890543
7974,0.7605476793917314
7975,0.7710973388246476
7976,0.7780829241248218
7977,0.783811183272612
7978,0.7799144622208143
7979,0.7794174718834153
7980,0.7794570727071124
7981,0.7786393156977665
7982,0.7751821637890068
7983,0.7747584349754475
7984,0.7758514177094884
7985,0.778688816727388
7986,0.7794214319657848
7987,0.7792808490416601
7988,0.7797421986377316
7989,0.7784175510850626
7990,0.7784927926500871
7991,0.7807520196420086
7992,0.7739406779661017
7993,0.7625336607001426
7994,0.7610070489466181
7995,0.7571657690479963
7996,0.7516949152542374
7997,0.7519780611436717
7998,0.7610407096467606
7999,0.7697489307777602
8000,0.7711706003484873
8001,0.7761306035165532
8002,0.7778908601298907
8003,0.780096626009821
8004,0.7822291303659116
8005,0.7818430223348646
8006,0.7800352447330905
8007,0.7808589418659908
8008,0.7820212260415016
8009,0.786367416442262
8010,0.7908165689846349
8011,0.7935232852843339
8012,0.7923649611911928
8013,0.7903571994297481
8014,0.7891236337715823
8015,0.7854090765087913
8016,0.7774077300807858
8017,0.7656839062252494
8018,0.7616664026611754
8019,0.7540630445113259
8020,0.749503009662601
8021,0.7530908442895612
8022,0.7631039125613812
8023,0.7775324726754316
8024,0.7826904799619832
8025,0.784308173610011
8026,0.7852863139553303
8027,0.786173372406146
8028,0.7857159828924443
8029,0.7850368287660383
8030,0.7835458577538412
8031,0.7827875019800412
8032,0.7838804847140821
8033,0.784710121970537
8034,0.7846725011880247
8035,0.7873198162521781
8036,0.7883751782037067
8037,0.786519879613496
8038,0.7843537145572628
8039,0.7844923174402028
8040,0.7792016473942658
8041,0.7748138761286234
8042,0.772915016632346
8043,0.7689905750039601
8044,0.7679946142879772
8045,0.7694103437351497
8046,0.7758514177094884
8047,0.7821439885949628
8048,0.7844071756692539
8049,0.7862307936005068
8050,0.7878682876603833
8051,0.788577142404562
8052,0.789379059084429
8053,0.7894523206082686
8054,0.7872188341517503
8055,0.7834013147473468
8056,0.7845279581815302
8057,0.7835240773008079
8058,0.7842091715507683
8059,0.7860664501821638
8060,0.7874287185173452
8061,0.7874346586408998
8062,0.7871475526690955
8063,0.7864604783779502
8064,0.7856011405037224
8065,0.7765919531126247
8066,0.7790927451290987
8067,0.7739723586250593
8068,0.7747623950578172
8069,0.7782967685727864
8070,0.7872049738634563
8071,0.7964398859496278
8072,0.7990020592428323
8073,0.8016097734832884
8074,0.8006415333438935
8075,0.8006989545382543
8076,0.8010434817044194
8077,0.8026057341992714
8078,0.8011365436401077
8079,0.800663313796927
8080,0.8000653413591003
8081,0.8003425471249802
8082,0.7995346903215588
8083,0.798481308411215
8084,0.7987327736416918
8085,0.7957349912878188
8086,0.7937252494851892
8087,0.7957112307936005
8088,0.7932440994772691
8089,0.7922223982258831
8090,0.793218358941866
8091,0.7827974021859655
8092,0.778548233803263
8093,0.7867436242673848
8094,0.7896978457151909
8095,0.80089695865674
8096,0.8055579756058926
8097,0.807500396008237
8098,0.8084508157769681
8099,0.8072429906542056
8100,0.8053302708696342
8101,0.8053777918580707
8102,0.8039897829874861
8103,0.801879059084429
8104,0.8033918105496594
8105,0.8058252811658482
8106,0.8057480595596389
8107,0.8085517978773958
8108,0.8076449390147314
8109,0.8051817677807698
8110,0.8026809757642959
8111,0.8042115476001901
8112,0.8010177411690164
8113,0.797126960240773
8114,0.800413828607635
8115,0.7911927768097577
8116,0.7864208775542532
8117,0.7859595279581816
8118,0.794184619040076
8119,0.8031502455251069
8120,0.8077795818153017
8121,0.8082488515761128
8122,0.805262949469349
8123,0.8059916046253763
8124,0.8069162838587043
8125,0.8066727387929669
8126,0.8044491525423728
8127,0.802362189133534
8128,0.8007702360209092
8129,0.8015186915887851
8130,0.803728417551085
8131,0.8055401552352288
8132,0.8044828132425155
8133,0.8020552827498812
8134,0.7985664501821638
8135,0.8003583874544591
8136,0.7979506573736734
8137,0.7877336448598131
8138,0.7854645176619675
8139,0.7783898305084745
8140,0.7736436717883732
8141,0.7757880563915729
8142,0.7795382543956915
8143,0.7865119594487565
8144,0.790139394899414
8145,0.794269760811025
8146,0.7988238555361951
8147,0.797473467448123
8148,0.7977031522255664
8149,0.7975902898780295
8150,0.7957052906700459
8151,0.7926580072865516
8152,0.7916778869000476
8153,0.7926817677807698
8154,0.7970774592111516
8155,0.7995069697449707
8156,0.8003960082369713
8157,0.7968101536511959
8158,0.7919214319657848
8159,0.7932936005068906
8160,0.7858248851576113
8161,0.7795521146839854
8162,0.7779463012830667
8163,0.7726199904958022
8164,0.7715230476793917
8165,0.7725229684777444
8166,0.7815618564866149
8167,0.7940163155393632
8168,0.8007108347853635
8169,0.8012038650403928
8170,0.8040749247584349
8171,0.8060965468081736
8172,0.8079142246158719
8173,0.8058747821954697
8174,0.8014474101061302
8175,0.7998455567875812
8176,0.8013682084587359
8177,0.8065994772691272
8178,0.8079162046570569
8179,0.8073776334547759
8180,0.8068984634880405
8181,0.8000376207825123
8182,0.7988278156185649
8183,0.8017364961191192
8184,0.7970734991287819
8185,0.7837498019958815
8186,0.7829617456043086
8187,0.776504831300491
8188,0.7703211626801837
8189,0.7701746396325044
8190,0.7764691905591636
8191,0.7847655631237129
8192,0.7942380801520671
8193,0.7977189925550452
8194,0.7998257563757326
8195,0.8011246633929986
8196,0.8042867891652146
8197,0.8039363218754949
8198,0.8003781878663077
8199,0.7951805797560589
8200,0.7947766513543482
8201,0.7947548709013148
8202,0.7991961032789482
8203,0.8014177094883573
8204,0.8011662442578805
8205,0.8005326310787264
8206,0.7923570410264533
8207,0.7927451290986852
8208,0.7857575637573262
8209,0.7713270236020908
8210,0.7734159670521147
8211,0.7628286868366863
8212,0.7608466656106447
8213,0.7633573578330429
8214,0.7758316172976397
8215,0.7854902581973704
8216,0.7909076508791383
8217,0.7990317598606052
8218,0.8042155076825598
8219,0.806945984476477
8220,0.8046016157136069
8221,0.8048748613971171
8222,0.8026354348170442
8223,0.8012791066054173
8224,0.7991248217962934
8225,0.8031324251544432
8226,0.8067776809757643
8227,0.811131791541264
8228,0.8113139553302708
8229,0.8109773483288452
8230,0.8098012038650404
8231,0.810193252019642
8232,0.8071776492951053
8233,0.8022849675273246
8234,0.8019424204023444
8235,0.7931035165531444
8236,0.7893156977665134
8237,0.7921590369079677
8238,0.8043580706478695
8239,0.8128821479486774
8240,0.816972913036591
8241,0.818562886108031
8242,0.8207349912878188
8243,0.8202993822271503
8244,0.8200558371614131
8245,0.8186480278789798
8246,0.8175649453508633
8247,0.816477902740377
8248,0.8183391414541423
8249,0.8191905591636306
8250,0.8209824964359258
8251,0.8207528116584825
8252,0.8213626643434184
8253,0.8206003484872485
8254,0.817210517978774
8255,0.8169372722952637
8256,0.8144265800728655
8257,0.8069737050530652
8258,0.8045065737367337
8259,0.8007147948677333
8260,0.7949192143196578
8261,0.7976041501663235
8262,0.8067955013464281
8263,0.8194638048471408
8264,0.8263820687470299
8265,0.8288155393632187
8266,0.8278968002534453
8267,0.826146443846032
8268,0.8255722319024236
8269,0.8245703310628861
8270,0.8229902581973705
8271,0.8210933787422778
8272,0.8217487723744654
8273,0.8222160620940915
8274,0.8211706003484873
8275,0.819984555678758
8276,0.8203409630920323
8277,0.8180579756058926
8278,0.8135098210042768
8279,0.8145948835735783
8280,0.8100566291778869
8281,0.8012672263583083
8282,0.8037798986218914
8283,0.7948281324251545
8284,0.7953766038333597
8285,0.7997089339458261
8286,0.8060411056549976
8287,0.8093972754633296
8288,0.8058312212894028
8289,0.8059203231427214
8290,0.8057936005068905
8291,0.8057876603833359
8292,0.8062668303500713
8293,0.8056569776651354
8294,0.8004514493901473
8295,0.8057104387771266
8296,0.8063163313796927
8297,0.8073974338666245
8298,0.8097536828766038
8299,0.8103377950261366
8300,0.8116941232377634
8301,0.8111694123237763
8302,0.8082587517820371
8303,0.809557658799303
8304,0.807514256296531
8305,0.7968180738159354
8306,0.7969467764929511
8307,0.7824390147315065
8308,0.7782116268018375
8309,0.785207112307936
8310,0.7916026453350229
8311,0.7989347378425471
8312,0.8005167907492475
8313,0.8006732140028513
8314,0.8032631078726438
8315,0.8031542056074765
8316,0.8058926025661335
8317,0.8065163155393631
8318,0.8037224774275304
8319,0.806035165531443
8320,0.8094863773166482
8321,0.8116367020434025
8322,0.8128326469190559
8323,0.8145473625851418
8324,0.8124148582290511
8325,0.8090270077617614
8326,0.8030314430540155
8327,0.8028789798827816
8328,0.7979249168382703
8329,0.7943846031997466
8330,0.7945548867416442
8331,0.7860129890701727
8332,0.7850982100427688
8333,0.7879435292254079
8334,0.792416442261999
8335,0.800166323459528
8336,0.8027383969586568
8337,0.8056787581181688
8338,0.807997386345636
8339,0.8073380326310786
8340,0.8080033264691905
8341,0.8103199746554728
8342,0.8048115000792017
8343,0.8040412640582925
8344,0.8038175194044036
8345,0.8091101694915255
8346,0.8102427530492635
8347,0.8126168224299065
8348,0.8139157294471725
8349,0.8122703152225567
8350,0.8102407730080786
8351,0.8110090289878029
8352,0.8062252494851893
8353,0.7978872960557579
8354,0.7987545540947252
8355,0.7853813559322034
8356,0.7783482496435925
8357,0.7795263741485823
8358,0.7912759385395216
8359,0.8023859496277522
8360,0.8086507999366387
8361,0.8119851892919373
8362,0.8135553619515286
8363,0.8143077776017742
8364,0.8131751940440362
8365,0.8114545382543956
8366,0.8106744020275622
8367,0.8101318707429115
8368,0.8115832409314114
8369,0.8113357357833043
8370,0.8091398701092982
8371,0.8110110090289878
8372,0.8095655789640425
8373,0.8080330270869633
8374,0.8054490733407255
8375,0.8070212260415017
8376,0.8044293521305244
8377,0.7951152383969586
8378,0.7957270711230793
8379,0.7907155868842072
8380,0.7926322667511485
8381,0.7976259306193568
8382,0.8010672421986378
8383,0.8085696182480595
8384,0.8114406779661018
8385,0.8135454617456044
8386,0.8153215586884207
8387,0.8156938064311738
8388,0.818812371297323
8389,0.8194776651354347
8390,0.8179807539996832
8391,0.8163571202281008
8392,0.8173590210676382
8393,0.8202954221447806
8394,0.8212795026136543
8395,0.8218220338983051
8396,0.8211666402661175
8397,0.8158581498495169
8398,0.8108367654047204
8399,0.8131771740852209
8400,0.8107338032631077
8401,0.8023899097101219
8402,0.8042036274354506
8403,0.7942321400285126
8404,0.7938103912561381
8405,0.7985882306351972
